Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776782638,3,POST,POST /v1/chat/completions,0.700000,0.000000,2500,3600,5700,5700,5700,5700,5700,5700,5700,5700,5700,9,0,2500.0,3230.5520444446706,1477.5946999998268,5681.781699999192,298.0
1776782638,3,,Aggregated,0.700000,0.000000,2500,3600,5700,5700,5700,5700,5700,5700,5700,5700,5700,12,0,1500.0,2731.071133333444,228.30959999919287,5681.781699999192,284.25
1776782639,3,GET,GET /v1/models (startup check),0.000000,0.000000,1200,1200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782639,3,POST,POST /v1/chat/completions,0.700000,0.000000,2500,3600,5700,5700,5700,5700,5700,5700,5700,5700,5700,9,0,2500.0,3230.5520444446706,1477.5946999998268,5681.781699999192,298.0
1776782639,3,,Aggregated,0.700000,0.000000,2500,3600,5700,5700,5700,5700,5700,5700,5700,5700,5700,12,0,1500.0,2731.071133333444,228.30959999919287,5681.781699999192,284.25
1776782640,3,GET,GET /v1/models (startup check),0.000000,0.000000,1200,1200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782640,3,POST,POST /v1/chat/completions,0.700000,0.000000,1500,1500,2500,2500,3600,3600,3600,3600,3600,3600,3600,10,0,1500.0,3059.5651600002384,1477.5946999998268,5681.781699999192,298.0
1776782640,3,,Aggregated,0.700000,0.000000,1500,1500,2500,2500,3600,3600,3600,3600,3600,3600,3600,13,0,1500.0,2637.9643692308982,228.30959999919287,5681.781699999192,285.3076923076923
1776782641,3,GET,GET /v1/models (startup check),0.000000,0.000000,1200,1200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782641,3,POST,POST /v1/chat/completions,0.800000,0.000000,1500,1500,2500,2500,3600,3600,3600,3600,3600,3600,3600,11,0,1500.0,2918.261418182076,1477.5946999998268,5681.781699999192,298.0
1776782641,3,,Aggregated,0.800000,0.000000,1500,1500,2500,2500,3600,3600,3600,3600,3600,3600,3600,14,0,1500.0,2557.054342857295,228.30959999919287,5681.781699999192,286.2142857142857
1776782642,3,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782642,3,POST,POST /v1/chat/completions,0.800000,0.000000,1500,1500,2500,2500,3600,3600,3600,3600,3600,3600,3600,12,0,1500.0,2803.084350000366,1477.5946999998268,5681.781699999192,298.0
1776782642,3,,Aggregated,0.800000,0.000000,1500,1500,2500,2500,3600,3600,3600,3600,3600,3600,3600,15,0,1500.0,2488.9931600002456,228.30959999919287,5681.781699999192,287.0
1776782643,3,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782643,3,POST,POST /v1/chat/completions,0.800000,0.000000,1500,1500,1500,1500,3600,3600,3600,3600,3600,3600,3600,12,0,1500.0,2803.084350000366,1477.5946999998268,5681.781699999192,298.0
1776782643,3,,Aggregated,0.800000,0.000000,1500,1500,1500,1500,3600,3600,3600,3600,3600,3600,3600,15,0,1500.0,2488.9931600002456,228.30959999919287,5681.781699999192,287.0
1776782644,3,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782644,3,POST,POST /v1/chat/completions,0.800000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,2803.084350000366,1477.5946999998268,5681.781699999192,298.0
1776782644,3,,Aggregated,0.800000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,2488.9931600002456,228.30959999919287,5681.781699999192,287.0
1776782645,3,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782645,3,POST,POST /v1/chat/completions,0.800000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,2803.084350000366,1477.5946999998268,5681.781699999192,298.0
1776782645,3,,Aggregated,0.800000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,2488.9931600002456,228.30959999919287,5681.781699999192,287.0
1776782646,3,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1200.0,1232.6283999997638,228.30959999919287,2236.4787999995315,243.0
1776782646,3,POST,POST /v1/chat/completions,0.800000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,2803.084350000366,1477.5946999998268,5681.781699999192,298.0
1776782646,3,,Aggregated,0.800000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,2488.9931600002456,228.30959999919287,5681.781699999192,287.0
