Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776782834,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1192.8977777776406,143.0331000010483,1546.8080999999074,285.77777777777777
1776782835,2,GET,GET /v1/models (startup check),0.100000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782835,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1489.8912749999909,1457.0399000003817,1546.8080999999074,298.0
1776782835,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1221.1330399999497,143.0331000010483,1546.8080999999074,287.0
1776782836,2,GET,GET /v1/models (startup check),0.100000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782836,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1489.8912749999909,1457.0399000003817,1546.8080999999074,298.0
1776782836,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1221.1330399999497,143.0331000010483,1546.8080999999074,287.0
1776782837,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782837,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1488.6810333335031,1457.0399000003817,1546.8080999999074,298.0
1776782837,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1244.5754090910089,143.0331000010483,1546.8080999999074,288.0
1776782838,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782838,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1488.437310000154,1457.0399000003817,1546.8080999999074,298.0
1776782838,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1264.714441666759,143.0331000010483,1546.8080999999074,288.8333333333333
1776782839,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782839,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1488.437310000154,1457.0399000003817,1546.8080999999074,298.0
1776782839,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1264.714441666759,143.0331000010483,1546.8080999999074,288.8333333333333
1776782840,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782840,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1485.7827272728834,1457.0399000003817,1546.8080999999074,298.0
1776782840,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1279.6777076924068,143.0331000010483,1546.8080999999074,289.53846153846155
1776782842,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782842,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1485.7827272728834,1457.0399000003817,1546.8080999999074,298.0
1776782842,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1279.6777076924068,143.0331000010483,1546.8080999999074,289.53846153846155
1776782843,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782843,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1490.8352000002196,1457.0399000003817,1546.8080999999074,298.0
1776782843,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1298.7301857144432,143.0331000010483,1546.8080999999074,290.14285714285717
1776782844,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782844,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1490.8352000002196,1457.0399000003817,1546.8080999999074,298.0
1776782844,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1298.7301857144432,143.0331000010483,1546.8080999999074,290.14285714285717
1776782845,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782845,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1490.5936076924822,1457.0399000003817,1546.8080999999074,298.0
1776782845,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1311.3278066667892,143.0331000010483,1546.8080999999074,290.6666666666667
1776782846,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782846,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1492.9782071430964,1457.0399000003817,1546.8080999999074,298.0
1776782846,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1324.6184437501825,143.0331000010483,1546.8080999999074,291.125
1776782847,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.0331000010483,146.10009999978502,143.0331000010483,149.16709999852173,243.0
1776782847,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1492.9782071430964,1457.0399000003817,1546.8080999999074,298.0
1776782847,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1324.6184437501825,143.0331000010483,1546.8080999999074,291.125
