Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776785825,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1498.2911181817724,1467.8464999997232,1547.0249999998487,298.0
1776785825,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1289.8334307691794,140.63549999991665,1547.0249999998487,289.53846153846155
1776785826,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785826,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1498.2911181817724,1467.8464999997232,1547.0249999998487,298.0
1776785826,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1289.8334307691794,140.63549999991665,1547.0249999998487,289.53846153846155
1776785827,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785827,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1499.6506833332812,1467.8464999997232,1547.0249999998487,298.0
1776785827,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1305.8886071428008,140.63549999991665,1547.0249999998487,290.14285714285717
1776785828,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785828,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1499.6506833332812,1467.8464999997232,1547.0249999998487,298.0
1776785828,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1305.8886071428008,140.63549999991665,1547.0249999998487,290.14285714285717
1776785829,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785829,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1497.2586999999924,1467.8464999997232,1547.0249999998487,298.0
1776785829,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1316.7330266666493,140.63549999991665,1547.0249999998487,290.6666666666667
1776785830,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785830,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1495.492635714332,1467.8464999997232,1547.0249999998487,298.0
1776785830,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1326.4705750000303,140.63549999991665,1547.0249999998487,291.125
1776785831,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.63549999991665,143.3161499999187,140.63549999991665,145.99679999992077,243.0
1776785831,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1495.492635714332,1467.8464999997232,1547.0249999998487,298.0
1776785831,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1326.4705750000303,140.63549999991665,1547.0249999998487,291.125
