Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776798866,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798866,2,POST,POST /v1/chat/completions,0.300000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,5,0,3700.0,3926.205540000956,3352.4010000001,5210.705100002087,296.0
1776798866,2,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,7,0,3700.0,2846.3141714294447,140.96190000054776,5210.705100002087,280.85714285714283
1776798867,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798867,2,POST,POST /v1/chat/completions,0.400000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,6,0,3700.0,3893.2978000011644,3352.4010000001,5210.705100002087,296.0
1776798867,2,,Aggregated,0.400000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,8,0,3700.0,2956.6197875010403,140.96190000054776,5210.705100002087,282.75
1776798868,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798868,2,POST,POST /v1/chat/completions,0.400000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,6,0,3700.0,3893.2978000011644,3352.4010000001,5210.705100002087,296.0
1776798868,2,,Aggregated,0.400000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,8,0,3700.0,2956.6197875010403,140.96190000054776,5210.705100002087,282.75
1776798869,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
