Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776789727,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1506.5877600005479,1450.4131000030611,1655.4162000029464,298.0
1776789727,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1506.5877600005479,1450.4131000030611,1655.4162000029464,298.0
1776789728,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1506.5877600005479,1450.4131000030611,1655.4162000029464,298.0
1776789728,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1506.5877600005479,1450.4131000030611,1655.4162000029464,298.0
1776789729,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1506.8750375005493,1450.4131000030611,1655.4162000029464,298.0
1776789729,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1506.8750375005493,1450.4131000030611,1655.4162000029464,298.0
1776789730,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1506.8750375005493,1450.4131000030611,1655.4162000029464,298.0
1776789730,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1506.8750375005493,1450.4131000030611,1655.4162000029464,298.0
1776789731,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,17,0,1500.0,1504.4148294122458,1450.4131000030611,1655.4162000029464,298.0
1776789731,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,17,0,1500.0,1504.4148294122458,1450.4131000030611,1655.4162000029464,298.0
1776789732,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1504.2649833337944,1450.4131000030611,1655.4162000029464,298.0
1776789732,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1504.2649833337944,1450.4131000030611,1655.4162000029464,298.0
1776789733,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1504.2649833337944,1450.4131000030611,1655.4162000029464,298.0
1776789733,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1504.2649833337944,1450.4131000030611,1655.4162000029464,298.0
1776789734,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,19,0,1500.0,1504.5214842110381,1450.4131000030611,1655.4162000029464,298.0
1776789734,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,19,0,1500.0,1504.5214842110381,1450.4131000030611,1655.4162000029464,298.0
1776789735,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,19,0,1500.0,1504.5214842110381,1450.4131000030611,1655.4162000029464,298.0
1776789735,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,19,0,1500.0,1504.5214842110381,1450.4131000030611,1655.4162000029464,298.0
1776789736,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1504.3306100005793,1450.4131000030611,1655.4162000029464,298.0
1776789736,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1504.3306100005793,1450.4131000030611,1655.4162000029464,298.0
1776789737,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1504.3306100005793,1450.4131000030611,1655.4162000029464,298.0
1776789737,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1504.3306100005793,1450.4131000030611,1655.4162000029464,298.0
1776789738,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,21,0,1500.0,1502.7669333339006,1450.4131000030611,1655.4162000029464,298.0
1776789738,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,21,0,1500.0,1502.7669333339006,1450.4131000030611,1655.4162000029464,298.0
1776789739,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1504.186177273203,1450.4131000030611,1655.4162000029464,298.0
1776789739,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1504.186177273203,1450.4131000030611,1655.4162000029464,298.0
1776789740,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1504.186177273203,1450.4131000030611,1655.4162000029464,298.0
1776789740,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1504.186177273203,1450.4131000030611,1655.4162000029464,298.0
1776789741,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1502.3815739134632,1450.4131000030611,1655.4162000029464,298.0
1776789741,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1502.3815739134632,1450.4131000030611,1655.4162000029464,298.0
1776789742,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1502.3815739134632,1450.4131000030611,1655.4162000029464,298.0
1776789742,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1502.3815739134632,1450.4131000030611,1655.4162000029464,298.0
1776789743,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1502.4445666669333,1450.4131000030611,1655.4162000029464,298.0
1776789743,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1502.4445666669333,1450.4131000030611,1655.4162000029464,298.0
1776789744,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1502.4445666669333,1450.4131000030611,1655.4162000029464,298.0
1776789744,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1502.4445666669333,1450.4131000030611,1655.4162000029464,298.0
1776789745,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,25,0,1500.0,1501.960252000281,1450.4131000030611,1655.4162000029464,298.0
1776789745,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,25,0,1500.0,1501.960252000281,1450.4131000030611,1655.4162000029464,298.0
1776789746,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1502.527750000389,1450.4131000030611,1655.4162000029464,298.0
1776789746,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1502.527750000389,1450.4131000030611,1655.4162000029464,298.0
1776789747,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1502.527750000389,1450.4131000030611,1655.4162000029464,298.0
1776789747,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1502.527750000389,1450.4131000030611,1655.4162000029464,298.0
1776789748,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,27,0,1500.0,1502.626081481948,1450.4131000030611,1655.4162000029464,298.0
1776789748,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,27,0,1500.0,1502.626081481948,1450.4131000030611,1655.4162000029464,298.0
1776789749,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1502.8520142860932,1450.4131000030611,1655.4162000029464,298.0
1776789749,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1502.8520142860932,1450.4131000030611,1655.4162000029464,298.0
1776789750,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1502.8520142860932,1450.4131000030611,1655.4162000029464,298.0
1776789750,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1502.8520142860932,1450.4131000030611,1655.4162000029464,298.0
1776789751,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1502.8520142860932,1450.4131000030611,1655.4162000029464,298.0
1776789751,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1502.8520142860932,1450.4131000030611,1655.4162000029464,298.0
1776789752,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,29,0,1500.0,1501.8837965520827,1450.4131000030611,1655.4162000029464,298.0
1776789752,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,29,0,1500.0,1501.8837965520827,1450.4131000030611,1655.4162000029464,298.0
1776789753,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1502.2056166669547,1450.4131000030611,1655.4162000029464,298.0
1776789753,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1502.2056166669547,1450.4131000030611,1655.4162000029464,298.0
1776789754,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1502.2056166669547,1450.4131000030611,1655.4162000029464,298.0
1776789754,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1502.2056166669547,1450.4131000030611,1655.4162000029464,298.0
1776789755,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,31,0,1500.0,1500.74348064546,1450.4131000030611,1655.4162000029464,298.0
1776789755,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,31,0,1500.0,1500.74348064546,1450.4131000030611,1655.4162000029464,298.0
1776789756,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1499.3942000002107,1450.4131000030611,1655.4162000029464,298.0
1776789756,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1499.3942000002107,1450.4131000030611,1655.4162000029464,298.0
1776789757,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1499.3942000002107,1450.4131000030611,1655.4162000029464,298.0
1776789757,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1499.3942000002107,1450.4131000030611,1655.4162000029464,298.0
1776789758,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1498.6401696971204,1450.4131000030611,1655.4162000029464,298.0
1776789758,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1498.6401696971204,1450.4131000030611,1655.4162000029464,298.0
1776789759,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1498.6401696971204,1450.4131000030611,1655.4162000029464,298.0
1776789759,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1498.6401696971204,1450.4131000030611,1655.4162000029464,298.0
1776789760,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1498.3527323531555,1450.4131000030611,1655.4162000029464,298.0
1776789760,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1498.3527323531555,1450.4131000030611,1655.4162000029464,298.0
1776789761,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1498.3527323531555,1450.4131000030611,1655.4162000029464,298.0
1776789761,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1498.3527323531555,1450.4131000030611,1655.4162000029464,298.0
1776789762,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,35,0,1500.0,1497.4454485716706,1450.4131000030611,1655.4162000029464,298.0
1776789762,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,35,0,1500.0,1497.4454485716706,1450.4131000030611,1655.4162000029464,298.0
