Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776781562,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,7,0,1500.0,1539.455785714381,1467.781899998954,1650.4691000009188,298.0
1776781562,2,,Aggregated,0.700000,0.000000,1500,1500,1600,1600,1700,1700,1700,1700,1700,1700,1700,9,0,1500.0,1230.0039555555284,141.7330000003858,1650.4691000009188,285.77777777777777
1776781563,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781563,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1533.7845125000058,1467.781899998954,1650.4691000009188,298.0
1776781563,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,10,0,1500.0,1256.4121199999136,141.7330000003858,1650.4691000009188,287.0
1776781564,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781564,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1533.7845125000058,1467.781899998954,1650.4691000009188,298.0
1776781564,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1500.0,1256.4121199999136,141.7330000003858,1650.4691000009188,287.0
1776781565,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781565,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,9,0,1500.0,1530.4709888888383,1467.781899998954,1650.4691000009188,298.0
1776781565,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,11,0,1500.0,1278.916727272603,141.7330000003858,1650.4691000009188,288.0
1776781566,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781566,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1525.83381000004,1467.781899998954,1650.4691000009188,298.0
1776781566,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1296.0152666666243,141.7330000003858,1650.4691000009188,288.8333333333333
1776781567,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781567,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1525.83381000004,1467.781899998954,1650.4691000009188,298.0
1776781567,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1296.0152666666243,141.7330000003858,1650.4691000009188,288.8333333333333
1776781568,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781568,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1525.83381000004,1467.781899998954,1650.4691000009188,298.0
1776781568,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1296.0152666666243,141.7330000003858,1650.4691000009188,288.8333333333333
1776781569,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781569,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1523.781390909128,1467.781899998954,1650.4691000009188,298.0
1776781569,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1311.956953846115,141.7330000003858,1650.4691000009188,289.53846153846155
1776781570,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781570,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1522.7934416666358,1467.781899998954,1650.4691000009188,298.0
1776781570,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1326.2404571427655,141.7330000003858,1650.4691000009188,290.14285714285717
1776781571,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781571,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1522.7934416666358,1467.781899998954,1650.4691000009188,298.0
1776781571,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1326.2404571427655,141.7330000003858,1650.4691000009188,290.14285714285717
1776781572,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781572,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1518.3036307693187,1464.4259000015154,1650.4691000009188,298.0
1776781572,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1335.4528200000157,141.7330000003858,1650.4691000009188,290.6666666666667
1776781573,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781573,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1520.2169928571882,1464.4259000015154,1650.4691000009188,298.0
1776781573,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1348.5551874999828,141.7330000003858,1650.4691000009188,291.125
1776781574,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,141.7330000003858,146.92254999954457,141.7330000003858,152.11209999870334,243.0
1776781574,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1520.2169928571882,1464.4259000015154,1650.4691000009188,298.0
1776781574,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1348.5551874999828,141.7330000003858,1650.4691000009188,291.125
