Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776781385,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1280.7527250000323,136.45910000013828,1591.854800000874,288.8333333333333
1776781386,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781386,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1503.647890909137,1459.6411000002263,1591.854800000874,298.0
1776781386,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1294.5133692308166,136.45910000013828,1591.854800000874,289.53846153846155
1776781387,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781387,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1503.647890909137,1459.6411000002263,1591.854800000874,298.0
1776781387,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1294.5133692308166,136.45910000013828,1591.854800000874,289.53846153846155
1776781388,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781388,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1501.9336166666715,1459.6411000002263,1591.854800000874,298.0
1776781388,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1307.9821714285831,136.45910000013828,1591.854800000874,290.14285714285717
1776781389,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781389,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1501.9336166666715,1459.6411000002263,1591.854800000874,298.0
1776781389,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1307.9821714285831,136.45910000013828,1591.854800000874,290.14285714285717
1776781390,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781390,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1501.0996384615003,1459.6411000002263,1591.854800000874,298.0
1776781390,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1320.1894866666407,136.45910000013828,1591.854800000874,290.6666666666667
1776781391,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781391,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1502.647114285667,1459.6411000002263,1591.854800000874,298.0
1776781391,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1332.8504124999654,136.45910000013828,1591.854800000874,291.125
1776781392,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,144.2735000000539,136.45910000013828,152.08789999996952,243.0
1776781392,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1502.647114285667,1459.6411000002263,1591.854800000874,298.0
1776781392,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1332.8504124999654,136.45910000013828,1591.854800000874,291.125
