Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776791800,2,,Aggregated,0.700000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1288.7042400005157,140.90589999977965,1672.7363000027253,287.0
1776791801,2,GET,GET /v1/models (startup check),0.100000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791801,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1600.0,1575.1281000002564,1515.6578000023728,1672.7363000027253,298.0
1776791801,2,,Aggregated,0.700000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1288.7042400005157,140.90589999977965,1672.7363000027253,287.0
1776791802,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791802,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,9,0,1600.0,1569.6839888894626,1515.6578000023728,1672.7363000027253,298.0
1776791802,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,11,0,1600.0,1310.2885000007518,140.90589999977965,1672.7363000027253,288.0
1776791803,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791803,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,9,0,1600.0,1569.6839888894626,1515.6578000023728,1672.7363000027253,298.0
1776791803,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,11,0,1600.0,1310.2885000007518,140.90589999977965,1672.7363000027253,288.0
1776791804,2,GET,GET /v1/models (startup check),0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791804,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1569.567480000478,1515.6578000023728,1672.7363000027253,298.0
1776791804,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1600.0,1331.8077000006572,140.90589999977965,1672.7363000027253,288.8333333333333
1776791805,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791805,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1569.567480000478,1515.6578000023728,1672.7363000027253,298.0
1776791805,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1600.0,1331.8077000006572,140.90589999977965,1672.7363000027253,288.8333333333333
1776791806,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791806,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,11,0,1600.0,1562.5263272731072,1492.114799999399,1672.7363000027253,298.0
1776791806,2,,Aggregated,0.500000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,13,0,1600.0,1344.1390153851758,140.90589999977965,1672.7363000027253,289.53846153846155
1776791807,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791807,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1600.0,1556.5134250003514,1490.3715000000375,1672.7363000027253,298.0
1776791807,2,,Aggregated,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1600.0,1354.584192857666,140.90589999977965,1672.7363000027253,290.14285714285717
1776791808,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
