Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776786603,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,20,0,3100.0,3089.5044400002007,2243.7091000010696,4632.4237000008,298.0
1776786603,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,20,0,3100.0,3089.5044400002007,2243.7091000010696,4632.4237000008,298.0
1776786604,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,21,0,3100.0,3089.3215809525523,2243.7091000010696,4632.4237000008,298.0
1776786604,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,21,0,3100.0,3089.3215809525523,2243.7091000010696,4632.4237000008,298.0
1776786605,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,21,0,3100.0,3089.3215809525523,2243.7091000010696,4632.4237000008,298.0
1776786605,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,21,0,3100.0,3089.3215809525523,2243.7091000010696,4632.4237000008,298.0
1776786606,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,22,0,3100.0,3088.235795454652,2243.7091000010696,4632.4237000008,298.0
1776786606,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,22,0,3100.0,3088.235795454652,2243.7091000010696,4632.4237000008,298.0
1776786607,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,23,0,3100.0,3087.1311304348956,2243.7091000010696,4632.4237000008,298.0
1776786607,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,23,0,3100.0,3087.1311304348956,2243.7091000010696,4632.4237000008,298.0
1776786608,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,24,0,3100.0,3085.4843083334345,2243.7091000010696,4632.4237000008,298.0
1776786608,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,24,0,3100.0,3085.4843083334345,2243.7091000010696,4632.4237000008,298.0
1776786609,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,25,0,3100.0,3083.855112000092,2243.7091000010696,4632.4237000008,298.0
1776786609,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,25,0,3100.0,3083.855112000092,2243.7091000010696,4632.4237000008,298.0
1776786610,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,25,0,3100.0,3083.855112000092,2243.7091000010696,4632.4237000008,298.0
1776786610,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,25,0,3100.0,3083.855112000092,2243.7091000010696,4632.4237000008,298.0
1776786611,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,26,0,3100.0,3082.3687384615996,2243.7091000010696,4632.4237000008,298.0
1776786611,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,26,0,3100.0,3082.3687384615996,2243.7091000010696,4632.4237000008,298.0
1776786612,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,27,0,3100.0,3082.544607407423,2243.7091000010696,4632.4237000008,298.0
1776786612,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,27,0,3100.0,3082.544607407423,2243.7091000010696,4632.4237000008,298.0
1776786613,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,28,0,3100.0,3082.5765571428615,2243.7091000010696,4632.4237000008,298.0
1776786613,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,28,0,3100.0,3082.5765571428615,2243.7091000010696,4632.4237000008,298.0
1776786614,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,29,0,3100.0,3082.6038655172383,2243.7091000010696,4632.4237000008,298.0
1776786614,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,29,0,3100.0,3082.6038655172383,2243.7091000010696,4632.4237000008,298.0
1776786615,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,29,0,3100.0,3082.6038655172383,2243.7091000010696,4632.4237000008,298.0
1776786615,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,29,0,3100.0,3082.6038655172383,2243.7091000010696,4632.4237000008,298.0
1776786616,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,30,0,3100.0,3082.2673100000125,2243.7091000010696,4632.4237000008,298.0
1776786616,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,30,0,3100.0,3082.2673100000125,2243.7091000010696,4632.4237000008,298.0
1776786617,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,31,0,3100.0,3081.861232258058,2243.7091000010696,4632.4237000008,298.0
1776786617,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,31,0,3100.0,3081.861232258058,2243.7091000010696,4632.4237000008,298.0
1776786618,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,32,0,3100.0,3081.368374999954,2243.7091000010696,4632.4237000008,298.0
1776786618,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,32,0,3100.0,3081.368374999954,2243.7091000010696,4632.4237000008,298.0
1776786619,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,32,0,3100.0,3081.368374999954,2243.7091000010696,4632.4237000008,298.0
1776786619,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,32,0,3100.0,3081.368374999954,2243.7091000010696,4632.4237000008,298.0
1776786620,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,33,0,3100.0,3081.5752242423596,2243.7091000010696,4632.4237000008,298.0
1776786620,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,33,0,3100.0,3081.5752242423596,2243.7091000010696,4632.4237000008,298.0
1776786621,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,34,0,3100.0,3081.5164617646697,2243.7091000010696,4632.4237000008,298.0
1776786621,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,34,0,3100.0,3081.5164617646697,2243.7091000010696,4632.4237000008,298.0
