Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776795842,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,19,0,3300.0,3345.1393631573746,2136.286299999483,5023.136499999964,298.0
1776795842,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,19,0,3300.0,3345.1393631573746,2136.286299999483,5023.136499999964,298.0
1776795843,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,19,0,3300.0,3345.1393631573746,2136.286299999483,5023.136499999964,298.0
1776795843,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,19,0,3300.0,3345.1393631573746,2136.286299999483,5023.136499999964,298.0
1776795844,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,20,0,3300.0,3342.4798699996245,2136.286299999483,5023.136499999964,298.0
1776795844,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,20,0,3300.0,3342.4798699996245,2136.286299999483,5023.136499999964,298.0
1776795845,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,21,0,3300.0,3340.1030047616155,2136.286299999483,5023.136499999964,298.0
1776795845,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,21,0,3300.0,3340.1030047616155,2136.286299999483,5023.136499999964,298.0
1776795846,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,22,0,3300.0,3337.473495454271,2136.286299999483,5023.136499999964,298.0
1776795846,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,22,0,3300.0,3337.473495454271,2136.286299999483,5023.136499999964,298.0
1776795847,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,22,0,3300.0,3337.473495454271,2136.286299999483,5023.136499999964,298.0
1776795847,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,22,0,3300.0,3337.473495454271,2136.286299999483,5023.136499999964,298.0
1776795848,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,23,0,3300.0,3334.1706173909506,2136.286299999483,5023.136499999964,298.0
1776795848,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,23,0,3300.0,3334.1706173909506,2136.286299999483,5023.136499999964,298.0
1776795849,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,24,0,3300.0,3332.1505499996724,2136.286299999483,5023.136499999964,298.0
1776795849,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,24,0,3300.0,3332.1505499996724,2136.286299999483,5023.136499999964,298.0
1776795851,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,25,0,3300.0,3330.064667999686,2136.286299999483,5023.136499999964,298.0
1776795851,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,25,0,3300.0,3330.064667999686,2136.286299999483,5023.136499999964,298.0
1776795852,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,26,0,3300.0,3327.009526922736,2136.286299999483,5023.136499999964,298.0
1776795852,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,26,0,3300.0,3327.009526922736,2136.286299999483,5023.136499999964,298.0
1776795853,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,26,0,3300.0,3327.009526922736,2136.286299999483,5023.136499999964,298.0
1776795853,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,26,0,3300.0,3327.009526922736,2136.286299999483,5023.136499999964,298.0
1776795854,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,27,0,3300.0,3324.5513740737265,2136.286299999483,5023.136499999964,298.0
1776795854,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,27,0,3300.0,3324.5513740737265,2136.286299999483,5023.136499999964,298.0
1776795855,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,28,0,3300.0,3321.969160713966,2136.286299999483,5023.136499999964,298.0
1776795855,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,28,0,3300.0,3321.969160713966,2136.286299999483,5023.136499999964,298.0
1776795856,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,29,0,3300.0,3319.230251723764,2136.286299999483,5023.136499999964,298.0
1776795856,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,29,0,3300.0,3319.230251723764,2136.286299999483,5023.136499999964,298.0
1776795857,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,29,0,3300.0,3319.230251723764,2136.286299999483,5023.136499999964,298.0
1776795857,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,29,0,3300.0,3319.230251723764,2136.286299999483,5023.136499999964,298.0
1776795858,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,30,0,3300.0,3317.239669999617,2136.286299999483,5023.136499999964,298.0
1776795858,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,30,0,3300.0,3317.239669999617,2136.286299999483,5023.136499999964,298.0
1776795859,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3300.0,3315.1202290318906,2136.286299999483,5023.136499999964,298.0
1776795859,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3300.0,3315.1202290318906,2136.286299999483,5023.136499999964,298.0
1776795860,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,32,0,3300.0,3313.3306124996125,2136.286299999483,5023.136499999964,298.0
1776795860,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,32,0,3300.0,3313.3306124996125,2136.286299999483,5023.136499999964,298.0
1776795861,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,32,0,3300.0,3313.3306124996125,2136.286299999483,5023.136499999964,298.0
1776795861,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,32,0,3300.0,3313.3306124996125,2136.286299999483,5023.136499999964,298.0
1776795862,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,33,0,3300.0,3311.709930302613,2136.286299999483,5023.136499999964,298.0
1776795862,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,33,0,3300.0,3311.709930302613,2136.286299999483,5023.136499999964,298.0
1776795863,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,34,0,3300.0,3309.82634705844,2136.286299999483,5023.136499999964,298.0
1776795863,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,34,0,3300.0,3309.82634705844,2136.286299999483,5023.136499999964,298.0
1776795864,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,35,0,3300.0,3308.530622856779,2136.286299999483,5023.136499999964,298.0
1776795864,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,35,0,3300.0,3308.530622856779,2136.286299999483,5023.136499999964,298.0
1776795865,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,35,0,3300.0,3308.530622856779,2136.286299999483,5023.136499999964,298.0
1776795865,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,35,0,3300.0,3308.530622856779,2136.286299999483,5023.136499999964,298.0
1776795866,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,36,0,3300.0,3306.718774999657,2136.286299999483,5023.136499999964,298.0
1776795866,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,36,0,3300.0,3306.718774999657,2136.286299999483,5023.136499999964,298.0
1776795867,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,37,0,3300.0,3305.1646243239284,2136.286299999483,5023.136499999964,298.0
1776795867,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,37,0,3300.0,3305.1646243239284,2136.286299999483,5023.136499999964,298.0
1776795868,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,38,0,3300.0,3303.9296131575707,2136.286299999483,5023.136499999964,298.0
1776795868,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,38,0,3300.0,3303.9296131575707,2136.286299999483,5023.136499999964,298.0
1776795869,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,39,0,3300.0,3303.0697846150315,2136.286299999483,5023.136499999964,298.0
1776795869,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,39,0,3300.0,3303.0697846150315,2136.286299999483,5023.136499999964,298.0
1776795870,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,39,0,3300.0,3303.0697846150315,2136.286299999483,5023.136499999964,298.0
1776795870,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,39,0,3300.0,3303.0697846150315,2136.286299999483,5023.136499999964,298.0
1776795871,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,40,0,3300.0,3302.119257499635,2136.286299999483,5023.136499999964,298.0
1776795871,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,40,0,3300.0,3302.119257499635,2136.286299999483,5023.136499999964,298.0
1776795872,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,41,0,3300.0,3301.5474073167197,2136.286299999483,5023.136499999964,298.0
1776795872,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,41,0,3300.0,3301.5474073167197,2136.286299999483,5023.136499999964,298.0
1776795873,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,42,0,3300.0,3300.531128571016,2136.286299999483,5023.136499999964,298.0
1776795873,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,42,0,3300.0,3300.531128571016,2136.286299999483,5023.136499999964,298.0
1776795874,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,42,0,3300.0,3300.531128571016,2136.286299999483,5023.136499999964,298.0
1776795874,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,42,0,3300.0,3300.531128571016,2136.286299999483,5023.136499999964,298.0
1776795875,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,43,0,3300.0,3298.99077209264,2136.286299999483,5023.136499999964,298.0
1776795875,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,43,0,3300.0,3298.99077209264,2136.286299999483,5023.136499999964,298.0
1776795876,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,44,0,3300.0,3297.5199227269263,2136.286299999483,5023.136499999964,298.0
1776795876,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,44,0,3300.0,3297.5199227269263,2136.286299999483,5023.136499999964,298.0
1776795877,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,45,0,3300.0,3295.8261199996437,2136.286299999483,5023.136499999964,298.0
1776795877,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,45,0,3300.0,3295.8261199996437,2136.286299999483,5023.136499999964,298.0
1776795878,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,45,0,3300.0,3295.8261199996437,2136.286299999483,5023.136499999964,298.0
1776795878,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,45,0,3300.0,3295.8261199996437,2136.286299999483,5023.136499999964,298.0
1776795879,4,POST,POST /v1/chat/completions,0.800000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,46,0,3300.0,3294.2331999996027,2136.286299999483,5023.136499999964,298.0
1776795879,4,,Aggregated,0.800000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,46,0,3300.0,3294.2331999996027,2136.286299999483,5023.136499999964,298.0
1776795880,4,POST,POST /v1/chat/completions,0.800000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,47,0,3300.0,3293.449991488934,2136.286299999483,5023.136499999964,298.0
1776795880,4,,Aggregated,0.800000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,47,0,3300.0,3293.449991488934,2136.286299999483,5023.136499999964,298.0
1776795881,4,POST,POST /v1/chat/completions,0.700000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,48,0,3300.0,3292.6958479162445,2136.286299999483,5023.136499999964,298.0
1776795881,4,,Aggregated,0.700000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,48,0,3300.0,3292.6958479162445,2136.286299999483,5023.136499999964,298.0
1776795882,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,49,0,3300.0,3292.057573469014,2136.286299999483,5023.136499999964,298.0
1776795882,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,49,0,3300.0,3292.057573469014,2136.286299999483,5023.136499999964,298.0
1776795883,4,POST,POST /v1/chat/completions,0.800000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,49,0,3300.0,3292.057573469014,2136.286299999483,5023.136499999964,298.0
1776795883,4,,Aggregated,0.800000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,49,0,3300.0,3292.057573469014,2136.286299999483,5023.136499999964,298.0
1776795884,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3300.0,3292.082065999639,2136.286299999483,5023.136499999964,298.0
1776795884,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3300.0,3292.082065999639,2136.286299999483,5023.136499999964,298.0
1776795885,4,POST,POST /v1/chat/completions,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,51,0,3300.0,3291.76359999966,2136.286299999483,5023.136499999964,298.0
1776795885,4,,Aggregated,0.700000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,51,0,3300.0,3291.76359999966,2136.286299999483,5023.136499999964,298.0
1776795886,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,52,0,3300.0,3291.35958653814,2136.286299999483,5023.136499999964,298.0
1776795886,4,,Aggregated,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,52,0,3300.0,3291.35958653814,2136.286299999483,5023.136499999964,298.0
1776795887,4,POST,POST /v1/chat/completions,0.800000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,53,0,3300.0,3290.6965169807695,2136.286299999483,5023.136499999964,298.0
