Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783415,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1512.009233333083,1458.478799999284,1676.047799999651,298.0
1776783416,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1512.009233333083,1458.478799999284,1676.047799999651,298.0
1776783416,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1512.009233333083,1458.478799999284,1676.047799999651,298.0
1776783417,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,16,0,1500.0,1514.52211874971,1458.478799999284,1676.047799999651,298.0
1776783417,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,16,0,1500.0,1514.52211874971,1458.478799999284,1676.047799999651,298.0
1776783418,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,16,0,1500.0,1514.52211874971,1458.478799999284,1676.047799999651,298.0
1776783418,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,16,0,1500.0,1514.52211874971,1458.478799999284,1676.047799999651,298.0
1776783419,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,17,0,1500.0,1512.456394117394,1458.478799999284,1676.047799999651,298.0
1776783419,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,17,0,1500.0,1512.456394117394,1458.478799999284,1676.047799999651,298.0
1776783420,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,18,0,1500.0,1511.323483333096,1458.478799999284,1676.047799999651,298.0
1776783420,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,18,0,1500.0,1511.323483333096,1458.478799999284,1676.047799999651,298.0
1776783421,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,18,0,1500.0,1511.323483333096,1458.478799999284,1676.047799999651,298.0
1776783421,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,18,0,1500.0,1511.323483333096,1458.478799999284,1676.047799999651,298.0
1776783422,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,19,0,1500.0,1509.2839526313535,1458.478799999284,1676.047799999651,298.0
1776783422,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,19,0,1500.0,1509.2839526313535,1458.478799999284,1676.047799999651,298.0
1776783423,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,19,0,1500.0,1509.2839526313535,1458.478799999284,1676.047799999651,298.0
1776783423,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,19,0,1500.0,1509.2839526313535,1458.478799999284,1676.047799999651,298.0
1776783424,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,20,0,1500.0,1510.1811249997809,1458.478799999284,1676.047799999651,298.0
1776783424,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,20,0,1500.0,1510.1811249997809,1458.478799999284,1676.047799999651,298.0
1776783425,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,20,0,1500.0,1510.1811249997809,1458.478799999284,1676.047799999651,298.0
1776783425,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,20,0,1500.0,1510.1811249997809,1458.478799999284,1676.047799999651,298.0
1776783426,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,21,0,1500.0,1507.9022047616274,1458.478799999284,1676.047799999651,298.0
1776783426,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,21,0,1500.0,1507.9022047616274,1458.478799999284,1676.047799999651,298.0
1776783427,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1507.9254045451141,1458.478799999284,1676.047799999651,298.0
1776783427,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1507.9254045451141,1458.478799999284,1676.047799999651,298.0
1776783428,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1507.9254045451141,1458.478799999284,1676.047799999651,298.0
1776783428,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1507.9254045451141,1458.478799999284,1676.047799999651,298.0
1776783429,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1505.8336565214079,1458.478799999284,1676.047799999651,298.0
1776783429,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1505.8336565214079,1458.478799999284,1676.047799999651,298.0
1776783430,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1505.8336565214079,1458.478799999284,1676.047799999651,298.0
1776783430,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1505.8336565214079,1458.478799999284,1676.047799999651,298.0
1776783431,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1505.1500791663177,1458.478799999284,1676.047799999651,298.0
1776783431,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1505.1500791663177,1458.478799999284,1676.047799999651,298.0
1776783432,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1505.1500791663177,1458.478799999284,1676.047799999651,298.0
1776783432,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1505.1500791663177,1458.478799999284,1676.047799999651,298.0
1776783433,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,25,0,1500.0,1502.7509239996289,1445.1711999990948,1676.047799999651,298.0
1776783433,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,25,0,1500.0,1502.7509239996289,1445.1711999990948,1676.047799999651,298.0
1776783434,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1502.152261538098,1445.1711999990948,1676.047799999651,298.0
1776783434,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1502.152261538098,1445.1711999990948,1676.047799999651,298.0
1776783435,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1502.152261538098,1445.1711999990948,1676.047799999651,298.0
1776783435,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1502.152261538098,1445.1711999990948,1676.047799999651,298.0
1776783436,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,27,0,1500.0,1500.3061222218498,1445.1711999990948,1676.047799999651,298.0
1776783436,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,27,0,1500.0,1500.3061222218498,1445.1711999990948,1676.047799999651,298.0
1776783437,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1498.993642856736,1445.1711999990948,1676.047799999651,298.0
1776783437,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1498.993642856736,1445.1711999990948,1676.047799999651,298.0
1776783438,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1498.993642856736,1445.1711999990948,1676.047799999651,298.0
1776783438,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1498.993642856736,1445.1711999990948,1676.047799999651,298.0
1776783439,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,29,0,1500.0,1498.101334482334,1445.1711999990948,1676.047799999651,298.0
1776783439,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,29,0,1500.0,1498.101334482334,1445.1711999990948,1676.047799999651,298.0
1776783440,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,29,0,1500.0,1498.101334482334,1445.1711999990948,1676.047799999651,298.0
1776783440,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,29,0,1500.0,1498.101334482334,1445.1711999990948,1676.047799999651,298.0
1776783441,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1497.2873833329384,1445.1711999990948,1676.047799999651,298.0
1776783441,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1497.2873833329384,1445.1711999990948,1676.047799999651,298.0
1776783442,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1497.2873833329384,1445.1711999990948,1676.047799999651,298.0
1776783442,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1497.2873833329384,1445.1711999990948,1676.047799999651,298.0
1776783443,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,31,0,1500.0,1495.574996773822,1444.2034000003332,1676.047799999651,298.0
