Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783599,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1524.4213499995567,1469.3200000001525,1691.5226000000985,298.0
1776783600,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1800,1800,1800,1800,1800,1800,1800,13,0,1500.0,1545.6784461533132,1469.3200000001525,1800.7635999983904,298.0
1776783600,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1800,1800,1800,1800,1800,1800,1800,13,0,1500.0,1545.6784461533132,1469.3200000001525,1800.7635999983904,298.0
1776783601,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1700,1700,1800,1800,1800,1800,1800,1800,1800,14,0,1500.0,1554.8586999995157,1469.3200000001525,1800.7635999983904,298.0
1776783601,2,,Aggregated,0.600000,0.000000,1500,1500,1700,1700,1800,1800,1800,1800,1800,1800,1800,14,0,1500.0,1554.8586999995157,1469.3200000001525,1800.7635999983904,298.0
1776783602,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1700,1700,1800,1800,1800,1800,1800,1800,1800,14,0,1500.0,1554.8586999995157,1469.3200000001525,1800.7635999983904,298.0
1776783602,2,,Aggregated,0.600000,0.000000,1500,1500,1700,1700,1800,1800,1800,1800,1800,1800,1800,14,0,1500.0,1554.8586999995157,1469.3200000001525,1800.7635999983904,298.0
1776783603,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,14,0,1500.0,1554.8586999995157,1469.3200000001525,1800.7635999983904,298.0
1776783603,2,,Aggregated,0.600000,0.000000,1500,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,14,0,1500.0,1554.8586999995157,1469.3200000001525,1800.7635999983904,298.0
1776783604,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,15,0,1500.0,1555.5531733328583,1469.3200000001525,1800.7635999983904,298.0
1776783604,2,,Aggregated,0.600000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,15,0,1500.0,1555.5531733328583,1469.3200000001525,1800.7635999983904,298.0
1776783605,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,16,0,1500.0,1556.3423374995864,1469.3200000001525,1800.7635999983904,298.0
1776783605,2,,Aggregated,0.600000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,16,0,1500.0,1556.3423374995864,1469.3200000001525,1800.7635999983904,298.0
1776783606,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,16,0,1500.0,1556.3423374995864,1469.3200000001525,1800.7635999983904,298.0
1776783606,2,,Aggregated,0.600000,0.000000,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,16,0,1500.0,1556.3423374995864,1469.3200000001525,1800.7635999983904,298.0
1776783607,2,POST,POST /v1/chat/completions,0.500000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,17,0,1500.0,1553.9143470584404,1469.3200000001525,1800.7635999983904,298.0
1776783607,2,,Aggregated,0.500000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,17,0,1500.0,1553.9143470584404,1469.3200000001525,1800.7635999983904,298.0
1776783608,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,18,0,1500.0,1552.8937833329717,1469.3200000001525,1800.7635999983904,298.0
1776783608,2,,Aggregated,0.600000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,18,0,1500.0,1552.8937833329717,1469.3200000001525,1800.7635999983904,298.0
1776783609,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,18,0,1500.0,1552.8937833329717,1469.3200000001525,1800.7635999983904,298.0
1776783609,2,,Aggregated,0.600000,0.000000,1600,1600,1700,1700,1800,1800,1800,1800,1800,1800,1800,18,0,1500.0,1552.8937833329717,1469.3200000001525,1800.7635999983904,298.0
1776783610,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,18,0,1500.0,1552.8937833329717,1469.3200000001525,1800.7635999983904,298.0
1776783610,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,18,0,1500.0,1552.8937833329717,1469.3200000001525,1800.7635999983904,298.0
1776783611,2,POST,POST /v1/chat/completions,0.600000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,19,0,1500.0,1550.6394421048944,1469.3200000001525,1800.7635999983904,298.0
1776783611,2,,Aggregated,0.600000,0.000000,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,19,0,1500.0,1550.6394421048944,1469.3200000001525,1800.7635999983904,298.0
1776783612,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,20,0,1500.0,1548.5684699996455,1469.3200000001525,1800.7635999983904,298.0
1776783612,2,,Aggregated,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,20,0,1500.0,1548.5684699996455,1469.3200000001525,1800.7635999983904,298.0
1776783613,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,20,0,1500.0,1548.5684699996455,1469.3200000001525,1800.7635999983904,298.0
1776783613,2,,Aggregated,0.600000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,20,0,1500.0,1548.5684699996455,1469.3200000001525,1800.7635999983904,298.0
1776783614,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,21,0,1500.0,1545.8788714282232,1469.3200000001525,1800.7635999983904,298.0
1776783614,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,21,0,1500.0,1545.8788714282232,1469.3200000001525,1800.7635999983904,298.0
1776783615,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,22,0,1500.0,1544.5849863632577,1469.3200000001525,1800.7635999983904,298.0
1776783615,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,22,0,1500.0,1544.5849863632577,1469.3200000001525,1800.7635999983904,298.0
1776783617,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1544.5849863632577,1469.3200000001525,1800.7635999983904,298.0
1776783617,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1544.5849863632577,1469.3200000001525,1800.7635999983904,298.0
1776783618,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1544.5849863632577,1469.3200000001525,1800.7635999983904,298.0
1776783618,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1544.5849863632577,1469.3200000001525,1800.7635999983904,298.0
1776783619,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1541.638695651826,1469.3200000001525,1800.7635999983904,298.0
1776783619,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1541.638695651826,1469.3200000001525,1800.7635999983904,298.0
1776783620,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1540.2274749997105,1469.3200000001525,1800.7635999983904,298.0
