Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783752,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1273.609736363803,143.4160000007978,1593.9534999997704,288.0
1776783753,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783753,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1522.7382400000351,1489.2823999998654,1593.9534999997704,298.0
1776783753,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1294.661833333521,143.4160000007978,1593.9534999997704,288.8333333333333
1776783754,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783754,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1522.7382400000351,1489.2823999998654,1593.9534999997704,298.0
1776783754,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1294.661833333521,143.4160000007978,1593.9534999997704,288.8333333333333
1776783755,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783755,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1522.7382400000351,1489.2823999998654,1593.9534999997704,298.0
1776783755,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1294.661833333521,143.4160000007978,1593.9534999997704,288.8333333333333
1776783756,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783756,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1516.0644545453993,1449.32659999904,1593.9534999997704,298.0
1776783756,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1306.5591230770224,143.4160000007978,1593.9534999997704,289.53846153846155
